Date,Last Price,Volume,SMAVG (15)
6/8/2012,1325.66,539308864,671832192
6/7/2012,1314.99,658585792,682135168
6/6/2012,1315.13,666071424,683373440
6/5/2012,1285.5,564873408,683342272
6/4/2012,1278.18,647897664,688453248
6/1/2012,1278.05,794839104,687125632
5/31/2012,1310.33,951090816,677936768
5/30/2012,1313.32,590658240,663124864
5/29/2012,1332.42,560752832,669758656
5/25/2012,1317.82,458230528,671441920
5/24/2012,1320.68,624818240,680630848
5/23/2012,1318.86,710563648,678308736
5/22/2012,1316.63,649988224,667925056
5/21/2012,1315.99,660701760,662836992
5/18/2012,1295.22,999102144,659759488
5/17/2012,1304.86,693854080,631971840
5/16/2012,1324.8,677159360,625669248
5/15/2012,1330.66,665603904,623263872
5/14/2012,1338.35,641538624,620088832
5/11/2012,1353.39,627982912,620129920
5/10/2012,1357.99,657005760,637461760
5/9/2012,1354.58,728912448,638739072
5/8/2012,1363.72,690165760,628949056
5/7/2012,1369.58,586001024,620706624
5/4/2012,1369.1,596064448,621436672
5/3/2012,1391.57,589986496,623781568
5/2/2012,1402.31,554809152,620940416
5/1/2012,1405.82,573667392,623486656
4/30/2012,1397.91,614539008,634145088
4/27/2012,1403.36,582286848,629083648
4/26/2012,1399.98,599315136,629948096
4/25/2012,1390.69,641079296,632691328
4/24/2012,1371.97,617978304,633468160
4/23/2012,1366.94,642154880,631527680
4/20/2012,1378.53,887960832,639060928
4/19/2012,1376.92,676165056,621741568
4/18/2012,1385.14,582061888,619678080
4/17/2012,1390.78,566529216,618358848
4/16/2012,1369.57,596952128,618317952
4/13/2012,1370.26,631237824,616942592
4/12/2012,1387.57,547368832,613589952
4/11/2012,1368.71,593003200,616392832
4/10/2012,1358.59,733544256,614249216
4/9/2012,1382.2,538616704,602598144
4/5/2012,1398.08,595254336,657510528
4/4/2012,1398.96,640463488,663023424
4/3/2012,1413.38,652731648,666238144
4/2/2012,1419.04,588870656,668354304
3/30/2012,1408.47,755153792,661220096
3/29/2012,1403.28,628170560,645842944
3/28/2012,1405.54,645212416,639965184
3/27/2012,1412.52,562274112,638661632
3/26/2012,1416.51,565915584,645680832
3/23/2012,1397.11,576321792,643846400
3/22/2012,1392.79,580947520,637322496
3/21/2012,1402.9,589411968,640349376
3/20/2012,1405.52,560849536,658063936
3/19/2012,1409.75,558778368,660463552
3/16/2012,1404.17,1362302336,662029248
3/15/2012,1402.6,677947840,603325056
3/14/2012,1394.28,688684032,596840192
3/13/2012,1395.95,684474432,589903936
3/12/2012,1371.09,481857344,587289856
3/9/2012,1370.87,524496608,612766464
3/8/2012,1365.91,540003712,619562944
3/7/2012,1352.63,625659776,626297216
3/6/2012,1343.36,667561856,627388992
3/5/2012,1364.34,538399168,617349440
3/2/2012,1369.63,478462848,620484992
3/1/2012,1374.09,626351040,630378944
2/29/2012,1365.68,855129856,629300096
2/28/2012,1372.18,596843712,608652480
2/27/2012,1367.59,582264128,604815616
2/24/2012,1365.74,481739680,611085952
2/23/2012,1363.46,580674240,618462080
2/22/2012,1357.66,584640384,625369088
2/21/2012,1362.21,645263296,640116480
2/17/2012,1361.23,864006912,636113920
2/16/2012,1358.04,626443520,624170432
2/15/2012,1343.23,641017600,630003584
2/14/2012,1350.5,642037056,635001600
2/13/2012,1351.77,516968160,632381440
2/10/2012,1342.64,585432192,637748608
2/9/2012,1351.95,626872192,658304704
2/8/2012,1349.96,610168512,662002816
2/7/2012,1347.05,545415168,668304000
2/6/2012,1344.33,539291520,675556672
2/3/2012,1344.9,676318592,683940288
2/2/2012,1325.54,592382336,678190784
2/1/2012,1324.09,684278912,677200768
1/31/2012,1312.41,805851584,675931840
1/30/2012,1313.01,585224960,661703488
1/27/2012,1316.33,684854528,662428800
1/26/2012,1318.43,713939968,661850560
1/25/2012,1326.05,715988288,656979200
1/24/2012,1314.66,602734336,654511424
1/23/2012,1316,597476352,643072832
1/20/2012,1315.38,893773376,629075456
1/19/2012,1314.5,682343744,596149120
1/18/2012,1308.04,704686400,574352512
1/17/2012,1293.67,654204800,551805312
1/13/2012,1289.09,665046464,550916160
1/12/2012,1295.5,590075648,556524736
1/11/2012,1292.48,577531904,567453504
1/10/2012,1292.08,665245376,568107392
1/9/2012,1280.7,592425728,618859136
1/6/2012,1277.81,596105152,623589312
1/5/2012,1281.06,676180992,631858304
1/4/2012,1277.3,640869440,636584640
1/3/2012,1277.06,678971776,635853120
12/30/2011,1257.61,431155072,631798848
12/29/2011,1263.02,387516416,651362176
12/28/2011,1249.64,399877472,674372736
12/27/2011,1265.43,355395232,688240768
12/23/2011,1265.33,366478656,711040576
12/22/2011,1254,640867392,732069888
12/21/2011,1243.72,749174656,732831872
12/20/2011,1241.31,754007680,762901120
12/19/2011,1205.35,587340224,757329856
12/16/2011,1219.66,1426520832,768275392
12/15/2011,1215.75,663378688,696087936
12/14/2011,1211.82,720140288,698823552
12/13/2011,1225.73,747075328,696531456
12/12/2011,1236.47,629896768,696960704
12/9/2011,1255.19,618157824,708307712
12/8/2011,1234.35,724605312,722820032
12/7/2011,1261.01,732674240,725479168
12/6/2011,1258.47,607898048,719135104
12/5/2011,1257.08,697392448,714908672
12/2/2011,1244.28,681918656,707592448
12/1/2011,1244.58,652297216,709181632
11/30/2011,1246.96,1200213120,724842048
11/29/2011,1195.19,670439232,690017792
11/28/2011,1192.55,751522880,686338240
11/25/2011,1158.67,343709120,681834624
11/23/2011,1161.79,704413056,712732288
11/22/2011,1188.04,685758656,716949888
11/21/2011,1192.98,753514304,740017472
11/18/2011,1215.65,800102016,749159360
11/17/2011,1216.13,835842240,748308544
11/16/2011,1236.91,764492736,764310272
11/15/2011,1257.81,637513152,773932352
11/14/2011,1251.78,544500992,784318784
11/11/2011,1263.86,587649792,796366016
11/10/2011,1239.69,705756096,827973760
11/9/2011,1229.1,887203200,834361920
11/8/2011,1275.92,677848960,829678656
11/7/2011,1261.12,615246784,843282496
11/4/2011,1253.23,683968064,848640576
11/3/2011,1261.16,807174080,846135232
11/2/2011,1237.9,767676864,839147200
11/1/2011,1218.28,1031772544,842778880
10/31/2011,1253.3,890643200,818293952
10/28/2011,1285.09,787339328,804395776
10/27/2011,1284.59,1075868288,812095872
10/26/2011,1242,908823872,799734016
10/25/2011,1229.05,793310080,808838592
10/24/2011,1254.2,725209024,840534272
10/21/2011,1238.25,1061765824,865339968
10/20/2011,1215.39,801578496,861831808
10/19/2011,1209.88,816954624,869472832
10/18/2011,1225.38,881906624,868719104
10/17/2011,1200.86,695617920,871149952
10/14/2011,1224.58,646388096,887177600
10/13/2011,1203.66,702352832,909497216
10/12/2011,1207.25,822152128,955489216
10/11/2011,1195.54,664498688,966667008
10/10/2011,1194.89,682170752,971448320
10/7/2011,1155.46,902840768,976434176
10/6/2011,1164.97,890440192,1023224320
10/5/2011,1144.03,1045392896,1020061184
10/4/2011,1123.95,1268744960,1011221056
10/3/2011,1099.23,1097294720,982979776
9/30/2011,1131.42,1009143744,968589312
9/29/2011,1160.4,916193088,970294592
9/28/2011,1151.06,805648704,966115840
9/27/2011,1175.38,918370176,967384256
9/26/2011,1162.95,936032192,966516288
9/23/2011,1136.43,981182400,953248768
9/22/2011,1129.56,1392232960,938098560
9/21/2011,1166.76,989819200,910680256
9/20/2011,1202.09,736218368,899024640
9/19/2011,1204.09,756958656,896903104
9/16/2011,1216.01,1604692736,909305536
9/15/2011,1209.11,842992832,866396352
9/14/2011,1188.68,912791232,869948544
9/13/2011,1172.87,845125824,874050624
9/12/2011,1162.27,881437248,879153728
9/9/2011,1154.23,1034723072,906535936
9/8/2011,1185.9,853512448,925985984
9/7/2011,1198.62,824674944,922361728
9/6/2011,1165.24,905350336,926911296
9/2/2011,1173.97,737019520,924897472
9/1/2011,1204.42,753928576,944934720
8/31/2011,1218.89,980959104,999260032
8/30/2011,1212.92,814984448,1051060800
8/29/2011,1210.09,704395200,1123011456
8/26/2011,1176.8,942995136,1208292608
8/25/2011,1159.27,961055296,1262679808
8/24/2011,1177.6,896275456,1290957952
8/23/2011,1162.35,974322560,1300374272
8/22/2011,1123.82,921672128,1300782080
8/19/2011,1123.53,1292171264,1297522176
8/18/2011,1140.65,1326473472,1278235520
8/17/2011,1193.89,799148224,1240801024
8/16/2011,1192.76,892918464,1245526912
8/15/2011,1204.49,875143168,1230593408
8/12/2011,1178.81,1037577920,1211643264
8/11/2011,1172.64,1568808448,1183163648
8/10/2011,1120.76,1757970816,1135576448
8/9/2011,1172.53,1894244608,1064559872
8/8/2011,1119.46,1983611520,986385856
8/5/2011,1199.38,1758802944,900537216
8/4/2011,1200.07,1385228672,843179264
8/3/2011,1260.34,1037519808,800135552
8/2/2011,1254.05,980440384,776159104
8/1/2011,1286.94,872773248,760416128
7/29/2011,1292.28,1002871616,745619840
7/28/2011,1300.67,764956096,719732032
7/27/2011,1304.89,870036160,713149248
7/26/2011,1331.94,668916032,697059456
7/25/2011,1337.43,590890304,698587776
7/22/2011,1345.02,610384128,702543808
7/21/2011,1343.8,855000256,714111872
7/20/2011,1325.84,692722368,705485632
7/19/2011,1326.73,721634112,700360448
7/18/2011,1305.44,695881728,697374592
7/15/2011,1316.14,898434176,727056960
7/14/2011,1308.87,739572736,728097984
7/13/2011,1317.72,677872768,721551744
7/12/2011,1313.64,744295936,719960000
7/11/2011,1319.49,650828992,711591808
7/8/2011,1343.8,614554880,753943040
7/7/2011,1353.22,666213696,769652736
7/6/2011,1339.23,628689664,782367872
7/5/2011,1337.88,691840576,788001088
7/1/2011,1339.67,650231424,788120192
6/30/2011,1320.64,783904512,798007296
6/29/2011,1307.41,725606656,792103040
6/28/2011,1296.67,615844928,795520960
6/27/2011,1280.1,676846080,805263168
6/24/2011,1268.45,1141116928,810791616
6/23/2011,1283.5,914049536,783849600
6/22/2011,1287.14,641380032,774631808
6/21/2011,1295.52,653996544,792870528
6/20/2011,1278.36,618772480,814342336
6/17/2011,1271.5,1286097536,809885632
6/16/2011,1267.64,850200896,771270080
6/15/2011,1265.42,856940480,766003328
6/14/2011,1287.87,713187840,753891520
6/13/2011,1271.83,693626688,751718080
6/10/2011,1270.98,798537984,757349440
6/9/2011,1289,695341248,750782528
6/8/2011,1279.56,776874880,753788096
6/7/2011,1284.94,761978816,755365056
6/6/2011,1286.17,759772736,757252032
6/3/2011,1300.16,736986432,761353984
6/2/2011,1312.94,775782208,767264256
6/1/2011,1314.55,914961280,775177984
5/31/2011,1345.2,976073728,757898688
5/27/2011,1331.1,551921536,732523392
5/26/2011,1325.69,706864704,749463360
5/25/2011,1320.47,771198912,759518848
5/24/2011,1316.28,675264000,764716544
5/23/2011,1317.37,680585792,774047104
5/20/2011,1333.27,778097600,779657472
5/19/2011,1343.6,700034432,805174080
5/18/2011,1340.68,740424064,810534208
5/17/2011,1328.98,800529984,812064192
5/16/2011,1329.47,790282880,810831488
5/13/2011,1337.77,821302592,796607616
5/12/2011,1348.65,825640064,789103488
5/11/2011,1342.08,894488320,789736576
5/10/2011,1357.16,655771456,777021632
5/9/2011,1346.3,595444864,789168512
5/6/2011,1340.2,806020416,809825472
5/5/2011,1335.1,857697088,802443264
5/4/2011,1347.32,849164416,790258752
5/3/2011,1356.62,815222976,781155328
5/2/2011,1361.22,764741248,768498880
4/29/2011,1363.61,1160846720,758237568
4/28/2011,1360.48,780436288,729924416
4/27/2011,1355.66,763373952,727581120
4/26/2011,1347.24,782038976,721763328
4/25/2011,1335.25,576924864,709596224
4/21/2011,1337.39,708740800,720804544
4/20/2011,1330.36,835136128,728913216
4/19/2011,1312.62,703764480,719291072
4/18/2011,1305.14,837974272,712308544
4/15/2011,1319.68,905299584,696697792
4/14/2011,1314.52,695286848,680818496
4/13/2011,1314.41,674929600,681655936
4/12/2011,1314.16,712612992,684007680
4/11/2011,1324.46,625376576,679725184
4/8/2011,1328.17,610821888,691467264
4/7/2011,1333.51,736149376,750691200
4/6/2011,1335.54,745286656,759597312
4/5/2011,1332.63,676107072,790053888
4/4/2011,1332.87,599532288,815492736
4/1/2011,1332.41,745049280,826590464
3/31/2011,1325.83,830371520,826240768
3/30/2011,1328.26,690803968,831790272
3/29/2011,1319.44,599026496,833147584
3/28/2011,1310.19,603812928,844873856
3/25/2011,1313.8,667110272,860278080
3/24/2011,1309.66,707847872,870925120
3/23/2011,1297.54,710206144,880107328
3/22/2011,1293.77,648375744,886743488
3/21/2011,1298.38,801507520,904924480
3/18/2011,1279.21,1499180800,915806272
3/17/2011,1273.71,869740800,864563776
3/16/2011,1256.88,1202135424,869492864
3/15/2011,1281.87,1057689664,859565056
3/14/2011,1296.39,765998208,858623424
3/11/2011,1304.28,739804608,874831424
3/10/2011,1295.11,913613248,873288832
3/9/2011,1320.03,711164224,865731840
3/8/2011,1321.82,774920448,867959872
3/7/2011,1310.13,834876160,861529280
3/4/2011,1321.15,826816192,857997056
3/3/2011,1330.97,845580992,864410816
3/2/2011,1308.44,809748096,858572224
3/1/2011,1306.33,921090816,849053888
2/28/2011,1327.22,964734208,834126848
2/25/2011,1319.88,730543296,817553024
2/24/2011,1306.1,943677568,821816064
2/23/2011,1307.4,1053217984,807639424
2/22/2011,1315.45,1043565504,794081088
2/18/2011,1343.01,1009118208,787781312
2/17/2011,1340.43,716665600,789906752
2/16/2011,1336.32,800258752,796175040
2/15/2011,1328.01,744584320,800986880
2/14/2011,1332.32,678461952,807899328
2/11/2011,1329.15,781892096,813481728
2/10/2011,1321.87,923023168,832570560
2/9/2011,1320.88,758001536,835556864
2/8/2011,1324.57,666972864,841234176
2/7/2011,1319.05,697185920,863669248
2/4/2011,1310.87,716126656,874774912
2/3/2011,1307.1,794489024,877247424
2/2/2011,1304.03,731027648,874089792
2/1/2011,1307.59,849842880,873615296
1/31/2011,1286.12,949068608,866825088
1/28/2011,1276.34,1040999808,861187968
1/27/2011,1299.54,810690496,851020992
1/26/2011,1296.63,872436416,851454336
1/25/2011,1291.18,848270720,849033152
1/24/2011,1290.84,762198016,850060672
1/21/2011,1283.35,1068224896,828076608
1/20/2011,1280.26,967817024,779940096
1/19/2011,1281.92,843161728,739975232
1/18/2011,1295.02,1003499264,711982656
1/14/2011,1293.24,863770432,669183744
1/13/2011,1283.76,753214528,642116096
1/12/2011,1285.96,747124608,633321152
1/11/2011,1274.48,723910464,624570368
1/10/2011,1269.75,747989120,619950144
1/7/2011,1271.5,864511616,683020096
1/6/2011,1273.85,888495232,678143424
1/5/2011,1276.56,817191168,677866752
1/4/2011,1270.2,836118720,674946112
1/3/2011,1271.87,863683008,672223808
12/31/2010,1257.64,432436960,665248064
12/30/2010,1257.88,346177088,687873536
12/29/2010,1259.78,368344512,722568000
12/28/2010,1258.51,423273280,789480384
12/27/2010,1257.54,361515840,802476736
12/23/2010,1256.77,457755040,825353344
12/22/2010,1258.84,621290944,855014400
12/21/2010,1254.6,615862528,873073344
12/20/2010,1247.08,654606784,907390528
12/17/2010,1243.91,1694038784,913398912
12/16/2010,1242.87,791361920,822118080
12/15/2010,1235.23,884344320,815217472
12/14/2010,1241.59,773381760,812515136
12/13/2010,1240.46,795284800,810601280
12/10/2010,1240.4,759046784,822620992
12/9/2010,1233,771819136,829856832
12/8/2010,1228.28,866593728,830098432
12/7/2010,1223.75,1372029696,843918016
12/6/2010,1223.12,618218880,802013952
12/3/2010,1224.71,704664640,819559616
12/2/2010,1221.53,902671296,833258368
12/1/2010,1206.07,892174912,830948672
11/30/2010,1180.55,1130620288,829052544
11/29/2010,1187.76,744732544,801020416
11/26/2010,1189.4,324826560,818796544
11/24/2010,1198.35,687852864,871351040
11/23/2010,1180.73,843808704,883546880
11/22/2010,1197.84,744674048,874192512
11/19/2010,1199.73,975580608,872874880
11/18/2010,1196.69,867584704,866078400
11/17/2010,1178.59,775443264,861055872
11/16/2010,1178.34,1073887616,864856512
11/15/2010,1197.75,743468416,845817088
11/12/2010,1199.21,881404224,852062016
11/11/2010,1213.54,910145280,835578816
11/10/2010,1218.71,868025600,831929728
11/9/2010,1213.4,863733632,836630144
11/8/2010,1223.25,710138432,850035648
11/5/2010,1225.85,1011374656,861081600
11/4/2010,1221.06,1113143424,879039680
11/3/2010,1197.96,870791040,872486016
11/2/2010,1193.57,703492672,888920064
11/1/2010,1184.39,724909568,894291456
10/29/2010,1183.26,873633152,889294592
10/28/2010,1183.78,792246848,882887808
10/27/2010,1182.45,832453120,880242304
10/26/2010,1185.64,788295872,879685184
10/25/2010,1185.62,837142528,895702528
10/22/2010,1183.08,634156096,892100160
10/21/2010,1180.27,855409024,906982784
10/20/2010,1178.17,938531968,919375040
10/19/2010,1165.9,1064816192,911162560
10/18/2010,1184.71,875827776,896836736
10/15/2010,1176.19,1280746368,886524608
10/14/2010,1173.81,1014837888,859388288
10/13/2010,1178.1,1117302016,843055808
10/12/2010,1169.77,784063488,825329472
10/11/2010,1165.32,649956288,833788544
10/8/2010,1165.15,777532096,842676352
10/7/2010,1158.06,752563904,907546496
10/6/2010,1159.97,824096320,911841536
10/5/2010,1160.75,1028555648,913272512
10/4/2010,1137.03,783107648,899047232
10/1/2010,1146.24,857395136,901856064
9/30/2010,1141.2,1041293056,888789952
9/29/2010,1144.73,815344320,867808768
9/28/2010,1147.7,849928960,865261184
9/27/2010,1142.16,721146176,856392000
9/24/2010,1148.67,873701120,859514944
9/23/2010,1124.83,769851200,851667456
9/22/2010,1134.28,851406272,866930048
9/21/2010,1139.78,910950400,893191552
9/20/2010,1142.71,783273472,879156928
9/17/2010,1125.59,1750583808,889759744
9/16/2010,1124.66,816989376,829848384
9/15/2010,1125.07,845561216,837305856
9/14/2010,1121.1,815176192,848477056
9/13/2010,1121.9,825240320,843664448
9/10/2010,1109.55,661403456,860081024
9/9/2010,1104.18,726575040,881625600
9/8/2010,1098.87,777131008,885904768
9/7/2010,1091.84,716890688,889353984
9/3/2010,1104.51,767990144,885856128
9/2/2010,1090.1,755989504,882493120
9/1/2010,1080.29,998789632,891970432
8/31/2010,1049.33,1245328896,891000128
8/30/2010,1048.92,700431488,865314240
8/27/2010,1064.59,942315392,862532160
8/26/2010,1047.22,851913664,852084288
8/25/2010,1055.33,928851264,841801792
8/24/2010,1051.87,1013129280,833595840
8/23/2010,1067.36,742986560,819965248
8/20/2010,1071.69,1071489728,827226944
8/19/2010,1075.63,984571904,823145280
8/18/2010,1094.16,790762560,827833344
8/17/2010,1092.54,828868672,831584768
8/16/2010,1079.38,664423488,836987200
8/13/2010,1079.25,717545088,849254848
8/12/2010,1083.61,898148928,867970688
8/11/2010,1089.47,984234816,876527616
8/10/2010,1121.06,860040384,884528128
8/9/2010,1127.79,658700480,891817024
8/6/2010,1121.64,785597312,902247424
8/5/2010,1125.82,697676032,940675200
8/4/2010,1127.24,805762112,958823168
8/3/2010,1120.46,808671040,967113664
8/2/2010,1125.86,851912064,977218496
7/30/2010,1101.6,1010264640,967278464
7/29/2010,1101.53,1054892352,948672896
7/28/2010,1106.13,847034432,942619584
7/27/2010,1113.84,909904384,957721472
7/26/2010,1115.01,848439040,966892800
7/23/2010,1102.66,998282176,971473280
7/22/2010,1093.67,1026502656,993841280
7/21/2010,1069.59,1104242560,1003829632
7/20/2010,1083.48,969374272,1021288896
7/19/2010,1071.25,815156032,1009153792
7/16/2010,1064.88,1362014592,1074260992
7/15/2010,1096.48,969895232,1055904192
7/14/2010,1095.17,930119552,1053020800
7/13/2010,1095.34,960243584,1050588864
7/12/2010,1078.75,702811712,1042969792
7/9/2010,1077.96,731180416,1093028736
7/8/2010,1070.24,964093312,1104268544
7/7/2010,1060.27,1073562880,1096107392
7/6/2010,1028.06,1047473664,1088427520
7/2/2010,1022.58,917146688,1076736384
7/1/2010,1027.37,1333801856,1072809664
6/30/2010,1030.71,1176327808,1057060800
6/29/2010,1041.24,1366131840,1071059392
6/28/2010,1074.57,787348160,1070766656
6/25/2010,1076.77,1791763200,1097230848
6/24/2010,1073.69,1086662912,1067931520
6/23/2010,1092.04,926644096,1061186688
6/22/2010,1095.31,893640640,1070577472
6/21/2010,1113.2,845958080,1087406592
6/18/2010,1117.51,1453696256,1110481024
6/17/2010,1116.04,899776640,1091033856
6/16/2010,1114.61,841676864,1133964800
6/15/2010,1115.23,958364800,1178302848
6/14/2010,1089.63,872105280,1185719296
6/11/2010,1091.6,858246464,1262116096
6/10/2010,1086.84,1097568512,1319684224
6/9/2010,1055.69,1386307328,1334505088
6/8/2010,1062,1361741056,1325915648
6/7/2010,1050.47,1184309632,1311938176
6/4/2010,1064.88,1352274560,1317756544
6/3/2010,1102.83,985489984,1292961536
6/2/2010,1098.38,1067505536,1296719616
6/1/2010,1070.71,1146078848,1305256064
5/28/2010,1089.41,1192072960,1332867456
5/27/2010,1103.06,1161988608,1389057792
5/26/2010,1067.95,1543742464,1454145536
5/25/2010,1074.03,1506747008,1431547904
5/24/2010,1073.65,1069610560,1414293376
5/21/2010,1087.69,2018058368,1403800832
5/20/2010,1071.59,1721768704,1355627136
5/19/2010,1115.05,1319879808,1315671808
5/18/2010,1120.8,1257466496,1311013632
5/17/2010,1136.94,1152078464,1318862592
5/14/2010,1135.68,1271585792,1310438272
5/13/2010,1157.44,980349760,1296560384
5/12/2010,1171.67,1041861056,1309496832
5/11/2010,1155.79,1195552640,1314643456
5/10/2010,1159.73,1560248320,1299746432
5/7/2010,1110.89,2034928384,1267284224
5/6/2010,1128.15,2138304896,1239530752
5/5/2010,1165.9,1204778752,1166414208
5/4/2010,1173.6,1247928448,1155356160
5/3/2010,1202.26,912223232,1129605632
4/30/2010,1186.69,1295452032,1118037760
4/29/2010,1206.78,1122439424,1084312448
4/28/2010,1191.36,1250007552,1069040512
4/27/2010,1183.71,1375200384,1049479616
4/26/2010,1212.05,1025713280,1009673728
4/23/2010,1217.28,1063416768,988695680
4/22/2010,1208.67,1174397056,970587968
4/21/2010,1205.95,1119061376,955910784
4/20/2010,1207.18,972097152,932484736
4/19/2010,1197.52,1073313792,919710016
4/16/2010,1192.13,1618626944,906108416
4/15/2010,1211.67,1041556416,867494656
4/14/2010,1210.65,1038909440,856974912
4/13/2010,1197.3,861669376,845463360
4/12/2010,1196.48,738704960,843392256
4/9/2010,1194.37,789572800,912217472
4/8/2010,1186.44,893360512,912923584
4/7/2010,1182.45,956593984,911389184
4/6/2010,1189.44,778111744,908606208
4/5/2010,1187.44,711042496,911745600
4/1/2010,1178.1,791801920,925372480
3/31/2010,1169.43,954238912,930284608
3/30/2010,1173.27,767670144,935032896
3/29/2010,1173.22,780476608,951282816
3/26/2010,1166.59,869289920,951628352
3/25/2010,1165.73,1039420928,952279616
3/24/2010,1167.72,883759488,938348864
3/23/2010,1174.17,866236160,935707008
3/22/2010,1165.81,830603712,940939392
3/19/2010,1159.9,1771082368,941044480
3/18/2010,1165.83,800164992,892628928
3/17/2010,1166.21,870344768,905488704
3/16/2010,1159.46,914849280,906094720
3/15/2010,1150.51,825202496,906189184
3/12/2010,1149.99,915445568,906257152
3/11/2010,1150.24,865483712,916264576
3/10/2010,1145.61,1025463296,914357568
3/9/2010,1140.45,1011419008,905988288
3/8/2010,1138.51,785659776,902428608
3/5/2010,1138.7,879058816,928864768
3/4/2010,1122.97,830459392,933144512
3/3/2010,1118.79,844131776,938490048
3/2/2010,1118.31,944722176,953947776
3/1/2010,1115.71,832179648,957082816
2/26/2010,1104.49,1044849216,993500928
2/25/2010,1102.94,993061568,1013695808
2/24/2010,1105.24,879435008,1013266432
2/23/2010,1094.6,916266688,1025787520
2/22/2010,1108.02,826221824,1027551552
2/19/2010,1109.17,1065557056,1073805696
2/18/2010,1106.75,836878080,1078710400
2/17/2010,1099.51,899924480,1103613312
2/16/2010,1094.87,958023744,1115232896
2/12/2010,1075.51,1182201984,1115851776
2/11/2010,1078.47,943255360,1128597376
2/10/2010,1068.14,910641920,1157867520
2/9/2010,1070.52,1075998080,1160473600
2/8/2010,1056.74,991747264,1149616000
2/5/2010,1066.19,1378451968,1175252480
2/4/2010,1063.11,1347771904,1139102720
2/3/2010,1097.28,986621184,1106180480
2/2/2010,1103.32,1067251136,1104788352
2/1/2010,1089.19,942727680,1087719168
1/29/2010,1073.87,1520033536,1082917888
1/28/2010,1084.53,1139127040,1052767360
1/27/2010,1097.5,1210422144,1038576960
1/26/2010,1092.17,1074218496,1023305088
1/25/2010,1096.79,967307328,1007049664
1/22/2010,1091.76,1373384832,979377536
1/21/2010,1116.48,1382307840,921483520
1/20/2010,1138.04,949734464,861912576
1/19/2010,1150.23,913132928,836005952
1/15/2010,1136.03,1376294144,792519680
1/14/2010,1148.46,836205696,742864576
1/13/2010,1145.68,853938752,736542976
1/12/2010,1136.22,965739392,736090944
1/11/2010,1146.98,811212672,856749888
1/8/2010,1144.98,870709760,906732352
1/7/2010,1141.7,1067775232,917816448
1/6/2010,1137.14,926270912,913677568
1/5/2010,1136.52,981344128,912612672
1/4/2010,1132.98,830387264,901913984
12/31/2009,1115.1,552224832,906933056
12/30/2009,1126.42,504974624,931238464
12/29/2009,1126.2,488743360,964616000
12/28/2009,1127.78,561135488,991983488
12/24/2009,1126.48,260838464,1043521664
12/23/2009,1120.59,631468160,1092030464
12/22/2009,1118.02,741381760,1105809024
12/21/2009,1114.05,847157760,1118834176
12/18/2009,1102.47,2775623936,1134778880
12/17/2009,1096.08,1560950016,986923200
12/16/2009,1109.18,1036970304,926035584
12/15/2009,1107.93,1005692032,911133760
12/14/2009,1114.11,910298176,899960192
12/11/2009,1106.41,820863744,910043264
12/10/2009,1102.35,905672896,921501504
12/9/2009,1095.95,916806208,920183168
12/8/2009,1091.94,1005637632,912747776
12/7/2009,1103.25,899255424,911308736
12/4/2009,1105.98,1334208384,906775680
12/3/2009,1099.92,988469760,876455232
12/2/2009,1109.23,838146496,868340928
12/1/2009,1108.86,936759488,873650240
11/30/2009,1095.63,1086327936,881169344
11/27/2009,1091.49,557789568,869234368
11/25/2009,1110.63,647635712,904805632
11/24/2009,1105.65,813442880,935128320
11/23/2009,1106.24,838088960,957123776
11/20/2009,1091.38,1061544128,983437440
11/19/2009,1094.9,992737152,1005708928
11/18/2009,1109.8,885898112,1019818816
11/17/2009,1110.32,805275136,1051308736
11/16/2009,1109.3,984051584,1075632000
11/13/2009,1093.48,831259584,1090440320
11/12/2009,1087.24,879401728,1112471552
11/11/2009,1098.51,866755200,1130988672
11/10/2009,1093.01,917786560,1156145024
11/9/2009,1093.08,1049545472,1165543424
11/6/2009,1069.3,907303872,1155696896
11/5/2009,1066.63,1091358464,1179053824
11/4/2009,1046.5,1102476416,1184746624
11/3/2009,1045.41,1143373952,1189662848
11/2/2009,1042.88,1232794240,1179610752
10/30/2009,1036.2,1395616256,1151826176
10/29/2009,1066.11,1204385920,1115012864
10/28/2009,1042.63,1358246656,1105144832
10/27/2009,1063.42,1170124544,1074797824
10/26/2009,1066.95,1206175616,1067494400
10/23/2009,1079.6,1161727744,1049917568
10/22/2009,1092.91,1157159040,1050190080
10/21/2009,1081.4,1244100992,1064724288
10/20/2009,1091.06,1058761664,1084883328
10/19/2009,1097.91,901847744,1076809216
10/16/2009,1087.68,1257659008,1071658624
10/15/2009,1096.56,1176750464,1053607616
10/14/2009,1092.02,1176218368,1048547008
10/13/2009,1073.19,992593536,1045785920
10/12/2009,1076.19,816025984,1051764544
10/9/2009,1071.49,843416384,1066247232
10/8/2009,1065.48,1056365440,1150343808
10/7/2009,1057.59,903040384,1165832448
10/6/2009,1054.72,1060573376,1197439616
10/5/2009,1040.46,942523648,1215138304
10/2/2009,1025.21,1165815424,1222855552
10/1/2009,1029.85,1375172096,1216098176
9/30/2009,1057.08,1546486656,1213601024
9/29/2009,1060.61,937649600,1180425088
9/28/2009,1062.98,824589376,1190488960
9/25/2009,1044.38,986893888,1190719744
9/24/2009,1050.78,1100840576,1190649344
9/23/2009,1060.87,1134802176,1189622400
